0.008526153039275716	1.2534674288305383E-61	0.20794383544244713	1.1442698519186082E-9	1.8959369834398243E-65	
0.21359332590651312	4.224406835629464E-71	7.018024340793313E-15	2.514723303411502E-19	7.015997841277663E-18	
0.05365041099850281	1.458154408635213E-27	0.005290828242673563	3.2391277488700595E-62	2.453869707533219E-40	
0.2160431937788017	4.229648449464729E-32	6.032661692377835E-28	1.3897028726595011E-15	9.652703220927366E-49	
0.6788241841513425	1.4051722164683764E-68	4.977408947175902E-39	1.8070472767344353E-54	1.7546756259717485E-26	
0.1266374257784911	5.908557771394063E-13	3.0095236794467226E-37	8.637336775579799E-15	2.3025366025001105E-85	
0.09434257221957744	2.3356367878792683E-6	4.523688969044048E-19	9.264426417905732E-62	1.6604636886508284E-11	
0.025684269830531962	5.737088384317414E-22	0.020242008515506827	8.130506039369883E-28	1.1461166040393645E-16	
0.009028815043486476	5.911973202388341E-217	0.5151269601664731	3.015928874118019E-20	1.3289353272942177E-20	
0.00400961883653958	4.5218383414460466E-5	1.7247564833591884E-71	0.2708306977439797	4.1403765031833386E-66	
0.4530315929888094	1.898255773139439E-42	6.06155712667385E-33	7.45199361889889E-34	5.352603957370564E-13	
0.04150123139705839	0.029774581501896387	2.4439061738942114E-86	8.21200450811951E-30	7.457344827155419E-11	
0.6921179821305455	4.9266526114398154E-40	9.728829788041906E-53	7.23153147881007E-77	2.8887189451886014E-73	
0.4454767012953549	8.534008631345098E-28	8.66078618499954E-31	6.469094020121119E-66	0.02392583483917961	
0.593508841080578	3.828051576005359E-41	1.1999379850016864E-43	4.663491714163581E-49	2.1501717055223266E-62	
0.36355922768529764	3.5573441417105E-30	1.5491515979750966E-35	1.6332839124936977E-28	9.83316066659039E-120	
0.4346887458802268	1.654269210584699E-86	5.851063809452619E-18	4.5002093261667153E-54	7.37254276912373E-4	
0.058965767618376005	2.1885575784252295E-4	2.5553483997109163E-100	8.666599349287408E-16	4.7241046111078745E-67	
0.6302725099206181	3.405752213760563E-55	1.48146641917905E-44	6.494957176063307E-43	3.293495514760034E-39	
0.03888215661292879	9.616489168742244E-4	8.783476660459288E-12	6.477259044623167E-108	1.0529558189556227E-25	
0.2698077710679896	3.2733041376526776E-43	1.1957039836985963E-11	1.1593140344171604E-63	7.939429227785114E-193	
0.20197436988254389	5.239132102846958E-15	8.715432483024213E-57	6.512714258800906E-19	1.0494893917509938E-31	
0.21424764200034072	1.033700049618283E-21	4.756664918550188E-19	4.5789534150257123E-32	2.36664368952012E-21	
0.20113309098626672	2.1348424605947654E-37	2.8131300716722456E-9	6.57934504224241E-57	3.771802237674021E-11	
0.09603718770727512	4.130164025639633E-18	6.691243941539198E-41	1.1033411327029748E-7	2.601089605577794E-21	
0.1007580040367009	8.104594012663687E-16	2.0760304157644952E-55	4.3472245664631366E-8	5.049772467802173E-4	
0.887998395951244	5.5772611846941625E-126	1.2826999077000333E-91	1.2760133987224746E-56	1.4280917626808074E-16	
0.12539811207828	1.1362040018655239E-38	3.510712905038833E-5	3.9250158254535677E-115	1.0516603902762083E-225	
0.003100627904065721	0.17142516414484588	9.180933406509911E-11	3.802003444415151E-9	1.9129408248604275E-131	
0.13683299742533847	4.446084820176841E-24	3.3146886981637414E-21	1.0563740927634507E-13	1.0761789362692924E-149	
0.2234975407421387	8.040480904157977E-22	3.772201868958913E-15	7.79373162774556E-55	6.334848007298373E-294	
0.14760394772103472	3.191600070142161E-20	1.5053787314871447E-13	3.268225360937534E-29	5.8027819476358206E-30	
0.17719391584476357	3.25997072116034E-66	1.1001459236030783E-69	1.9483908859105995E-6	7.126694185874604E-5	
0.14134739873517638	4.235979533040578E-30	3.129971906892544E-30	1.8796352863570596E-9	2.2251468837725292E-23	
0.46418927046219427	2.4918125462032646E-21	1.0060291216875866E-73	1.9852968824079948E-47	2.675671227812099E-6	
0.2933935659892295	4.5808150504988314E-73	8.689621146054872E-11	5.52410021280803E-68	8.144471417889238E-59	
8.805222293139457E-4	1.5287165655589803E-8	0.9215319496485191	5.9202047509720656E-36	7.095769419141523E-8	
0.3085671874322587	4.722958357988492E-13	6.040660926166158E-95	2.1773581549813792E-41	1.240882734646599E-64	
0.20688082941060812	3.540821360773045E-154	3.890220302245297E-13	5.525246659539719E-20	1.2495731985125217E-9	
0.01729221728054676	0.05268502008751405	2.8490251705879527E-29	3.834954264153039E-17	4.017525175419975E-26	
0.012709648255742409	0.0010806738199560205	2.327914452115578E-4	1.6825758314063142E-49	2.9956175341252864E-41	
0.5627948650691547	7.355730845526544E-155	2.41517460148088E-103	1.0737825627881115E-21	1.5729360713382265E-67	
0.7122757232287427	3.718751063826145E-32	8.135453519358354E-109	7.003032182107822E-104	8.595095019962832E-210	
0.9267564593963369	1.4339444916525574E-283	5.058103385587276E-64	2.7568118691737623E-109	1.2719882522630851E-122	
0.008933315489138645	7.121551890287073E-42	0.17726401742338593	1.1133077041329371E-10	1.780995993123194E-50	
0.002767765894830979	0.7630864965510559	7.846517156684242E-10	3.9230619682926087E-160	9.863863821265285E-4	
0.39509981008657785	4.252973142827951E-18	7.032846951963974E-64	2.3330148084953314E-45	1.2929241012488653E-14	
0.053937493917245075	8.55175012555195E-67	8.762332142929618E-5	2.1259342835437595E-13	4.868039785048053E-8	
0.19757047811302136	1.820502300838412E-23	1.5623535910900841E-30	1.4855004791344719E-16	1.2247914368328466E-108	
0.19342002728557037	9.745157848192883E-43	4.4994270385597746E-8	1.0568433029724494E-66	1.3279092788203215E-27	
0.14234635580016788	1.3636940179039556E-34	3.338528976776878E-6	6.527763482447109E-101	0.0017811447554796401	
0.7050388614745554	6.656299965518015E-101	1.2896102336304286E-31	6.061682783571851E-110	4.5629979227154727E-10	
0.3811630920113261	6.863301470381766E-89	2.720578971708868E-13	1.2917584651466325E-226	4.4465913564111204E-7	
0.8017026185920196	3.558997731703442E-52	2.827972913313163E-58	1.966843309566529E-99	5.457630759258734E-48	
0.006952844521372249	8.100125741460556E-48	4.997947247907687E-32	0.6963152239910703	8.937363057533597E-9	
0.28972363687216063	4.925645986621759E-12	2.1955572175781022E-64	2.6352683943151744E-48	3.0818335342629265E-109	
0.37163436717965337	1.278547210636926E-119	3.9305350427234534E-16	1.9330166391131648E-41	1.6110840220961627E-22	
0.819399542468923	6.158115488795988E-60	2.9759048276459104E-83	3.513443037904081E-58	5.585493889051086E-51	
0.016198203554988643	5.5540141034591385E-21	7.540904308197129E-8	5.182240210374712E-4	2.7167768201638105E-23	
0.019094060410699176	0.04512761890829929	1.9884921709274846E-29	2.353162970876647E-18	4.100686856109916E-6	
0.6630969521098828	1.1245816091197309E-69	2.0635837023780905E-32	8.084137626789586E-74	3.3406019288595637E-16	
0.030120237817509343	1.4580795426303225E-70	1.29753526521723E-8	5.407054729910756E-4	3.33940328653774E-42	
0.006640407652748395	0.01230424586868207	3.7786589158410246E-33	5.01865689183526E-4	6.056154100375059E-137	
0.34805950901031546	9.640607572235701E-35	1.3944256813537572E-16	2.212859654095222E-100	1.7207234537113025E-63	
0.01293856900425855	0.005591475266392246	5.013841455887796E-6	1.7374753191127067E-40	9.381086774806962E-18	
0.019147359647647036	7.916287006199569E-42	1.0103011122400367E-36	0.22559657348795326	3.1801565841361363E-9	
0.4438887580682174	1.967730423595513E-25	4.025735625683975E-40	1.1358608025487851E-48	1.7217815762029652E-26	
0.18576925635476485	2.0149555418169888E-49	5.0954605723454396E-39	1.0057525566255237E-8	1.6624986988802986E-62	
0.6391513194216948	6.208708175372434E-88	3.0657935164850184E-28	7.268947158968247E-80	2.472691274439765E-32	
0.42070822204787117	3.088328769104301E-54	1.0078248616892342E-81	2.5297197314018247E-17	4.016208494795415E-43	
0.02250766428307335	1.5698621667333175E-6	2.833987660324375E-7	4.256065506473393E-18	6.163457148165718E-11	
0.017312800810861884	9.130228801337041E-16	0.08982159413274192	2.468917399150753E-49	5.8029934508016175E-71	
0.7022513861042894	1.7011088807768626E-34	2.6872504428762946E-75	7.909105057905245E-82	4.286480898494286E-8	
0.27685175876350654	5.04388422193031E-66	1.5230769290958115E-11	2.1235460099475347E-46	2.419398812905875E-22	
0.10207064873578595	1.6984217067945078E-9	1.7099893089835015E-54	1.9195769366563982E-13	2.815505999981498E-10	
0.18485690654154535	5.537559330664107E-41	1.3041236925578446E-82	1.369379950743888E-7	6.563808839236847E-67	
0.06784850202597162	5.6416957543389624E-6	1.2306785003325792E-19	1.0344516317148793E-29	1.2266622207516386E-83	
0.019545502204773975	1.31540449641753E-102	0.055326840991245387	5.061236640253995E-13	7.953141018530502E-7	
0.4630358310460728	2.836678091994936E-31	3.3611686417270586E-51	8.742354170583097E-33	6.959191608180941E-6	
0.053609283227895835	4.369402510467487E-5	4.8460640877298155E-118	1.3492022561076662E-11	9.278529278587544E-13	
0.06447109787150332	2.0473428819310137E-21	5.759100412040758E-8	1.3434927960776575E-16	1.2615371669977677E-34	
0.04175878755503073	6.618429433505225E-7	1.3978353708586053E-9	3.71047054671542E-28	1.2480260074694573E-29	
6.578027812041335E-5	6.1977425256725756E-24	0.9926154047832048	0.004971182979386497	1.0581157033974865E-10	
0.5115989787728487	4.137586013121261E-42	1.270939441875678E-28	8.292706295025371E-58	4.4391619018718744E-23	
0.19402890591754013	3.0790597561597135E-91	2.6633710937520563E-32	6.7699382826891535E-9	6.642871402151842E-172	
0.8993082434526103	1.167532567946669E-99	8.08651956162815E-99	1.455118724626415E-60	1.15188208829643E-10	
0.9518803238037772	6.972971813928371E-99	3.103111059118494E-114	6.571078916655523E-82	7.464467784224092E-14	
0.23572294567029395	1.463431834584375E-179	1.1788960099952737E-43	2.901119438164872E-9	9.310470958033764E-12	
0.1117554234339319	1.0725108133808566E-19	7.862077171320844E-7	7.008104209383761E-147	5.1489183611593047E-5	
0.10175509021683343	1.2545798323900781E-58	1.7259592606082606E-5	4.334151581372382E-27	4.994767896151585E-4	
0.2480141871859399	4.5960842779556526E-11	4.432375962260346E-34	7.006671687121939E-151	3.734687447555417E-14	
0.7677052390623563	4.6627309127125274E-61	6.949323174720884E-45	1.1698058692298913E-93	0.0016531749772450582	
0.2750376805405859	2.4101534284852643E-11	9.568500717480483E-48	1.2129531531706361E-65	4.422073461496234E-81	
0.0882497495849486	1.9881622828383296E-109	2.2944194195408535E-11	1.5033588670706633E-8	6.202427719349566E-7	
0.01720339229608638	0.0846554361805432	2.490239372344021E-13	1.450403982708473E-85	5.898443190739022E-14	
0.24359308173573724	9.408690526598328E-32	4.1960471536164335E-186	2.73862942536434E-11	1.5277548283656463E-19	
0.03416827038135598	1.9803438281576333E-22	9.584782496239719E-8	5.0939821688694555E-8	1.1163661312379986E-117	
0.366046710661655	3.932434332702065E-19	9.93043493458802E-33	7.725151782233166E-75	2.5899250501993083E-56	
0.025890643541711576	1.189258136402494E-90	0.07479809990650318	3.1543175200947416E-21	4.49663484286442E-95	
0.006238839888073805	5.583484166102496E-17	0.5150034346788208	2.901116028808672E-38	1.5671890433507913E-86	
0.29734839900973964	2.6486891241619425E-10	5.892591212139995E-84	1.1832353433559872E-91	0.027008093794237607	
0.21682783849182313	3.8589640616643277E-19	2.9971961180903333E-96	1.1246896322162567E-14	4.261210574582606E-73	
0.09730331990799418	7.675466945842216E-17	1.5755628622545198E-45	6.665060316541526E-8	7.30431916800271E-4	
0.25642446072171293	8.968909096135085E-48	3.2161856247391937E-35	7.115534090401228E-26	0.7875417658629882	
0.7617497496148575	5.465183613978805E-48	9.743643651053E-94	6.63240080435592E-54	3.1952693587918434E-111	
0.29661737707031877	3.9616006845526996E-63	4.3552518685453665E-11	1.830298600356993E-73	7.988675517212736E-9	
0.33398159962445867	1.1644299456698138E-15	1.4608798420695873E-44	1.4301406829777209E-52	3.327952065609633E-29	
0.008416463164819804	3.0682319025131035E-41	0.010785606110404333	1.888345566288867E-4	7.393944363348474E-56	
0.3711175363605331	1.3688800434101298E-72	1.3583078908273559E-14	2.4414291465125675E-60	7.068804375118819E-161	
0.16512217414226288	4.7166693047365345E-105	1.9486291092200338E-5	1.3646994435034335E-148	3.604294519567208E-79	
0.17453180721634695	2.8604432883378077E-12	1.6599166681648385E-18	3.4399763453449835E-68	0.0010877485168452972	
0.41017257477881186	1.089375665443892E-25	9.028169357833876E-53	6.8419253715692E-32	6.010250456019627E-22	
0.5514162046049564	2.835615885167376E-23	3.541091862913806E-101	6.85660819555423E-64	7.299119512277789E-57	
0.22146082623512003	6.861156080081691E-88	2.0081622046676608E-16	1.2765665435317357E-17	1.3182173956798872E-19	
0.31834463983573874	1.1473836721067372E-17	1.1666298478338108E-34	2.030316136025164E-47	6.682833618661879E-20	
0.04124200855611569	6.838081273398537E-26	0.023540271455914027	1.652559586425214E-136	5.297935353178526E-18	
0.10091663179620454	9.20269363682681E-52	8.11748655226281E-60	4.1915005565272654E-4	2.624779336657493E-62	
0.3996182829021206	2.036017235255692E-40	6.734223332827771E-21	1.587243013014119E-52	2.5505650147995654E-22	
0.20632796020205138	1.1388334954512147E-32	1.3266013983870305E-15	1.7048781371098807E-25	3.969012434618282E-101	
0.2517322062248433	5.5875143609365774E-14	4.884004609632076E-38	9.616711986918548E-38	4.818698382718109E-19	
0.05323890391486503	1.8590321471692416E-34	9.701649070569447E-4	1.7699098657770884E-25	6.605944114759468E-37	
0.032875081184739544	8.24965413197529E-26	1.5050192326248748E-5	5.926389965677055E-10	9.126576351700124E-6	
0.21927119875474868	1.9771398808370976E-68	1.0201757765092488E-14	1.8150247563906867E-20	4.418842974682392E-23	
0.5242054057057801	4.8626503559448946E-21	1.018270474832655E-96	5.285842055354691E-72	2.551244957036051E-76	
0.553218510486164	7.108631147529573E-43	3.4544780592236385E-134	8.522004367580913E-28	1.3079124955764006E-83	
0.16987592172714827	1.8387185096331207E-21	3.4990216542376236E-11	4.601242188701613E-54	7.960463918357242E-88	
0.01470666442708186	0.04684176853910584	7.542494868145051E-21	1.1420065707939124E-17	0.0022574038441214657	
0.12944808997924723	9.287548316895184E-5	1.7621512073417884E-58	6.677836901146433E-84	3.1805757236958353E-103	
1.3278225938915132E-4	0.9966472876248678	3.644113098753132E-49	6.957223522795231E-6	6.751976945799318E-60	
0.3728133639758692	2.980760168508238E-58	2.4619058489321357E-57	1.0047888084100423E-15	2.0253184408759417E-53	
0.05206443581398902	1.8060038263315524E-13	2.5382814823892095E-66	1.2943570523340733E-4	9.259351150755004E-36	
0.7478621541789536	4.0405728356557207E-56	1.4120518578079336E-46	1.6056227932163266E-77	2.324558170991866E-10	
0.5320134170928869	3.750417174329667E-55	6.953257900620508E-30	4.0796192895499917E-45	9.478064492050092E-28	
0.7070657087881533	5.608775716169598E-42	1.9872247541175935E-47	1.5482958706851612E-143	7.35781481497462E-10	
0.2798925774889827	5.437383199253431E-25	5.927605507017988E-16	2.694412302491532E-101	3.055966301511718E-12	
0.03376627598340148	1.1978945416429196E-14	8.844949611793796E-36	0.0016042840061178114	1.5319196890203704E-38	
0.3484040789954638	8.85160824277483E-76	1.9927001068683076E-15	5.714216956025483E-42	4.793941219286237E-108	
0.3028385925711776	3.899937486087372E-64	6.083663246704465E-24	9.434544136062929E-20	0.04520539751798632	
0.17546213630608376	5.096380229612113E-38	1.7348031027342227E-11	1.954082485139532E-71	0.723338880886068	
0.03752583979712569	1.948160707265826E-15	1.0105702856364274E-76	0.004755924239356903	1.4680203628331193E-31	
0.3086155044936774	1.6224231184649658E-22	2.327709281779381E-39	3.498687896413975E-27	1.2872032508093429E-53	
0.2376911164118812	1.0389470803273681E-12	1.318711234962355E-26	2.7409495701368454E-84	1.667467565657622E-257	
0.1503253995150863	2.6554733965104743E-37	2.853303032864775E-18	5.090271147524E-13	1.37623946565773E-20	
0.1499000559311218	9.17361738708347E-11	2.242326848909302E-23	2.205720877170182E-36	1.1512454014320384E-25	
2.2741918550858664E-5	0.892384171213087	2.298077695393197E-25	0.42420279972346814	1.1390380057560465E-5	
0.3840906258805499	1.483055903531313E-22	1.0398674567064459E-47	2.870611756565696E-35	6.294237384661732E-47	
0.13376608225222386	6.18833410288794E-8	2.9025790208803404E-37	2.8290574508641874E-30	1.1596200386337805E-8	
0.31045260172160277	1.662876885497547E-97	7.601141485185488E-22	1.1575568723909459E-20	4.319670212035899E-65	
0.13352882997091262	3.6038028372945825E-6	4.356833746170356E-45	5.2365632999856775E-43	2.712915030167602E-28	
0.04856945633646817	5.326129278620322E-59	0.028744413725688416	3.189417694048298E-47	5.317924669042738E-26	
0.32572168578326743	5.585192656835787E-49	3.1915234417269957E-59	4.977284015962719E-14	3.398546370889694E-32	
0.21772130484120092	1.3378600137492095E-50	1.3297724166434212E-37	1.8475307424746872E-10	1.6160301206932184E-93	
0.04355895233824947	0.0012396399155361303	3.236404884807607E-119	6.239096717309292E-14	8.442440169263896E-32	
0.01559172541893842	2.5003248093197174E-6	0.006494929312782229	8.75978667376359E-72	5.976798348659669E-31	
0.31234098602934335	1.2043859116615687E-258	5.917639883045376E-113	2.0141803007034522E-10	6.37190373944125E-22	
0.266828624118979	5.311164667859801E-39	2.6861212781042977E-38	1.113204425392015E-14	5.513152423991959E-49	
0.17521576845008036	4.8247805127985615E-80	6.674633551918387E-26	2.84113032354707E-9	1.6684747378236588E-5	
0.3872825793440386	6.440594075240647E-66	6.884856619531274E-16	5.8678478667769376E-58	1.0935051912613217E-85	
0.25786211918683855	7.454051655017747E-11	4.779460169863172E-141	2.15665387312194E-38	2.181527097754455E-24	
9.164105625741557E-4	0.13354300826995424	3.0473327300927796E-99	0.3137451972353852	2.123009851267776E-11	
0.05003474607118738	2.744365175230456E-26	0.0021822888477559385	1.1558798542630952E-36	1.0999740657487423E-157	
0.8331086410919871	1.3845217527327862E-47	3.4598668985858315E-89	3.082585040759206E-99	9.239099630492538E-22	
0.49799242807558686	5.8571527773948005E-28	1.2124207054307864E-36	1.54130224823182E-73	5.385943555026743E-22	
0.3498004785726789	3.583118557439724E-50	5.3041730237777994E-27	7.896337623395983E-24	1.0518601198727553E-152	
0.0998317205260395	4.567089502193229E-11	7.839175027149104E-11	1.3063967591264784E-60	3.8329404835980973E-69	
0.0024923041382061244	8.927369978145718E-51	0.9327776766643279	2.4729809597893465E-28	5.2885459036146225E-5	
0.21392803146948267	1.4468752966620178E-38	4.523094670352278E-37	1.35805498090729E-11	1.6547589180631585E-83	
0.24418862853197928	5.743633375586345E-135	1.8591999214452064E-10	9.914774149312959E-37	1.2524427824362902E-152	
0.29597721408066163	6.653390826919622E-34	2.484926078348941E-24	3.532673291018404E-26	2.943594034699278E-15	
0.0937919343169146	2.242668923693567E-12	1.2579582092612961E-25	7.885846920963761E-14	5.206613626688502E-12	
0.7436139200963124	4.75601037393018E-80	1.5736951596089469E-66	4.240689065619432E-41	1.1157554767899536E-30	
0.1607011041850392	1.4211477568825037E-28	5.014972525847347E-8	1.4977306199481244E-74	7.027134195051754E-52	
0.28693640372101914	9.007585931320245E-40	1.4342305652465323E-18	3.656921095105692E-30	2.304191557499668E-52	
9.42153741334602E-4	3.1920242578001387E-41	0.003983950957539587	0.6245245019495843	5.471207220501272E-47	
0.05687302179241145	5.076234022412658E-31	6.308201504687483E-147	0.008388969264300323	2.7953931766939673E-50	
0.04052341364539794	6.711533628046415E-12	7.027534842657688E-28	1.468711068883707E-5	1.679525964425704E-100	
0.509139268276033	6.528612006276584E-36	3.5374196718543425E-37	1.0589962443955763E-45	2.891907243534867E-11	
0.2475838608229446	1.5374675201123245E-48	5.70319784754819E-12	1.689485469910943E-39	6.467358556645077E-4	
0.38031780541637494	1.665449817739407E-36	4.8502025365056764E-26	1.1984637717081219E-35	6.903040793829737E-41	
0.9284905481397806	3.7131781885343175E-64	4.352747853292312E-144	1.7332778889518348E-119	0.0028403459952327462	
0.8794939101387383	2.296670941029471E-56	1.3569157705560295E-101	4.5086545378982836E-91	2.224416275842271E-88	
0.3886631017518619	1.3439547705312942E-28	2.1286933008958106E-27	1.2482354633935191E-47	1.4201800375036482E-34	
0.24831165229431468	1.5663825265445304E-8	5.330224021393195E-75	1.0507639210766547E-104	7.58631411208998E-58	
0.00464413301764172	0.8255072933428904	7.057904736219458E-55	6.622699669495155E-29	1.0001030625776832E-81	
0.12320777312212512	2.0841233856010457E-7	2.1695882421623765E-23	5.098915354659729E-55	4.048217117576337E-14	
0.04849967461682316	5.474191308118058E-8	2.8484165864408207E-55	4.126003763797451E-7	4.5579581252459504E-70	
0.11891312804596839	4.2578970795944005E-16	2.485257851574802E-17	3.79895893305156E-20	9.24902315361246E-85	
0.009737414589718826	3.087102217469056E-5	0.001562094259985671	3.2974053170272483E-22	3.423796106767379E-8	
0.06179669693197337	5.4546650136926916E-11	1.5474357860279111E-105	3.864660687940578E-6	6.358227293627273E-96	
0.016165405969710653	2.820308442470717E-48	0.007563286142716818	1.9494363969595124E-7	1.9185938863863612E-96	
0.07359631306707706	1.1787675867913435E-7	7.11749158587845E-14	1.4352959685112422E-36	1.6679023075936346E-19	
0.8024796130756705	1.1561074688380558E-137	9.200238086552074E-52	1.3930264778223445E-56	1.826451136977109E-13	
0.230299501877772	1.849799436588574E-52	6.344695517190801E-17	1.8649657482724306E-20	3.575549105791656E-10	
0.9351874112694131	1.37297066957808E-87	3.774447995602634E-139	4.77338074660577E-74	3.0026962524206185E-43	
0.08428143271633161	5.824116301493627E-54	2.440183264070399E-7	2.183473590076192E-14	9.005265448112604E-7	
0.12822121243963988	6.417809649167438E-63	3.120126996634228E-6	2.0255170776773206E-31	1.812067518328167E-21	
0.3014397562320397	3.0421621524378025E-63	1.8690252737541216E-17	1.2787530616650153E-27	2.928860760732321E-14	
0.4734523761508695	1.8091964754817265E-26	3.0565764319339914E-144	1.5114196087691994E-32	2.054982936121225E-17	
0.05596906169260574	0.0014006584047266697	4.603319252426108E-80	2.6125478461963294E-20	2.695222937668987E-62	
0.07918064334413293	1.881529274516879E-8	4.1082775696049466E-15	1.5196341713785747E-30	4.719437481933735E-31	
0.012409715008031825	7.627269620897423E-27	0.3424699412797869	2.1355305560000474E-40	1.9983750721927336E-16	
0.001266255142717741	1.1601492024121243E-11	7.58707769852633E-156	0.9438864258753885	3.8989730356922443E-20	
0.5128194325759214	6.46021970304444E-139	1.5942749078330844E-25	1.9590038910542582E-40	2.2612764575937453E-13	
0.41898757918823165	7.138521395339165E-33	1.5669645854111937E-33	5.133009123327586E-36	4.0641235500489546E-39	
0.035932490193676246	2.8237891432741368E-6	6.941914362906164E-70	2.403114419977876E-6	1.7432026991549027E-40	
0.25669561762084947	9.94178817757707E-9	3.6695693824385325E-86	2.7023300353534065E-96	8.501877410428628E-4	
0.2539314295042114	4.649564405310133E-161	1.331271712574458E-9	4.6433628932076615E-49	1.4050872721874197E-5	
0.24682375631931394	4.7241104274399964E-58	1.1504904111067264E-48	2.729682583256445E-10	2.94457520927193E-116	
0.13841850098043695	2.0206052084511704E-19	1.0331036508719095E-11	1.3923413698180538E-34	5.856479933481559E-26	
0.20503601348892342	5.835608735668244E-150	5.007051795195451E-74	5.970004948501192E-7	7.671881209212053E-22	
3.472179526760087E-4	0.06251638127463077	6.945496339840795E-4	0.03218249319984511	2.1359315394600125E-121	
0.16077607447374445	4.0856883246732385E-8	7.611484511046054E-29	1.0106377432076658E-67	0.0076431724825926795	
0.022265602457130777	9.94731452107529E-74	2.0494243490371776E-10	0.012586715590555938	8.90603235059897E-26	
0.2928320083986671	5.088943668213153E-10	6.628551044718529E-107	3.3629012425900366E-84	1.341619919635227E-82	
0.01721701374335324	2.9555060541005418E-33	1.2201741619148425E-30	0.18727285302304492	1.9264380617286639E-19	
0.08650340982258177	5.3012289179398813E-8	3.939708020029542E-12	7.434379677973127E-88	1.217621074036431E-46	
0.0051112589088897955	4.615944888553608E-42	0.04232272600020416	9.860904338675402E-4	2.507882894045812E-68	
5.934480113361485E-4	0.5746574421021645	1.3590386720738997E-26	0.028082471421451396	4.365163247334045E-22	
0.662590984320843	1.5544050878059704E-58	4.971916177786075E-41	3.627386527095686E-52	5.995765939329775E-31	
0.21805890920715007	1.3473940143931366E-49	8.325419368663891E-56	4.904539342040727E-9	1.6670284990360163E-6	
0.43992117578094664	7.82409766596311E-40	6.935384180535088E-91	4.9127238919765605E-21	3.5717083758685136E-154	
0.5258993567702698	8.254333662048018E-39	1.3727765330133444E-32	1.2898216723501816E-55	1.7901840307086154E-26	
0.06226343602084004	3.7426100312608063E-96	1.8291234157884754E-53	0.015643993566664658	2.8348688453771997E-71	
0.23038286012652887	3.6177532120987356E-27	2.1251069767474617E-12	5.8162096407612E-71	2.0716316808288725E-6	
0.0014763592786628669	8.350150481000013E-5	0.1166298529275667	3.785492243999027E-8	3.074614930431367E-21	
0.5019574601398145	3.2432218087869354E-119	2.288121746161846E-18	1.7406444700321956E-182	3.149753350795898E-89	
0.3438672054143374	2.152391999928643E-30	7.014414218234204E-18	2.2982640521294684E-100	8.629341804362868E-19	
0.09287760851471057	1.5983878600682486E-17	3.3667571778893745E-6	3.114897544672045E-144	2.887593994252907E-51	
0.6449342106529481	3.0481556079277576E-50	1.9468627026026306E-42	1.6156866319031077E-52	3.8147597527688686E-22	
0.45292520323474433	2.0979958500596847E-34	1.1582812529439578E-68	1.2319672268649986E-25	1.3581001340384898E-6	
0.07881370271419452	6.93356656294667E-21	5.520105361548608E-24	1.4016162721083275E-7	4.884329446220765E-29	
0.027852436034595154	0.009094450001517759	6.915173620237134E-12	8.533667677045395E-179	3.755736684408565E-25	
2.7394344525036676E-4	1.5208140932000067E-20	4.346015388107531E-9	0.9823616800031286	2.4605429265784418E-20	
0.36667673358607455	3.033412444538707E-19	1.3295988987676294E-66	8.469743582511404E-34	1.9085033007556976E-20	
0.1437353912765375	7.117701376621262E-92	3.306863447497647E-5	7.97615114927912E-59	2.3522433703377723E-6	
0.4977721163085944	1.8934935864970734E-18	2.297237416823366E-132	2.766945537858884E-97	8.434484323345648E-16	
0.017449166624559382	1.1199636348874105E-54	3.1627378595098313E-28	0.24509040828784545	0.0010333355367301894	
0.36417609956151137	4.061123278481253E-39	1.6402104945111225E-62	1.0888103755210125E-17	1.183630645285997E-55	
0.8155954116205972	6.636367593383651E-88	3.9410943533159996E-44	1.4511546951236928E-116	7.493690888001395E-10	
0.049181319237165524	2.0394284932307687E-20	2.437509709531678E-10	1.7204709981523129E-9	6.113861001794592E-19	
0.464568544466579	7.437045125955083E-35	2.484964785217362E-25	6.1536015881767624E-83	0.0071506771097816215	
0.012536661802794143	2.1766279703839956E-118	0.015637318846140325	8.599349975883699E-6	1.234098858057078E-27	
0.5178827676257685	2.093485784324775E-88	1.7465169047150577E-108	8.259175021423005E-20	7.318106484742621E-62	
0.2366688549057657	4.784568327893268E-26	1.4067664902454595E-105	1.3447581734700073E-12	8.184866982551272E-7	
0.14973553761062214	5.372492841172301E-28	1.7868532170616384E-10	1.5776864463724513E-30	1.9359229318448057E-25	
0.28047111886804177	8.913052812535548E-32	1.1043383078982327E-20	1.5039319148942948E-30	3.233645290487222E-29	
0.13778187484986756	8.66364507655812E-150	9.728815218564419E-9	6.259461283153924E-19	1.1293898933861056E-20	
0.25789141318547554	2.6886260349632032E-12	1.0726732460679106E-31	2.565993100236811E-93	1.439309875272596E-6	
0.27778363154530394	3.0855265028260965E-130	5.842037742450258E-11	3.013623568406031E-45	3.8456242744410076E-47	
0.055860749816141225	5.033704523184024E-13	1.4592565159825417E-9	3.047864993632279E-18	2.7356210987531563E-32	
0.004066361640121431	1.1273994908371138E-104	2.583375971405169E-11	0.6577273836932579	1.343822813973318E-4	
0.12827250501790516	2.806304450255515E-5	7.971405437265522E-114	5.4569342983748197E-39	4.2725365832034805E-51	
0.4031159868166819	1.3043523007844185E-18	1.1377068894223313E-38	5.827407595719152E-122	9.456098407262354E-44	
