0.980182565972798	3.6306694304643657E-90	3.7558020732587995E-127	
0.6406850701935615	6.38397730957016E-26	4.195417217657667E-24	
0.1454006465577718	9.160368976443747E-5	1.525115700741025E-36	
0.1200893881283122	5.41255695811108E-4	4.105090895751791E-27	
0.24736997317548026	4.665205294840275E-8	1.4030888830490798E-61	
0.4611725785275172	2.4306013546233405E-16	3.8724800629316833E-63	
0.7081937010723341	1.0185298889231129E-30	3.392678779320804E-7	
0.9741270806556589	2.354985608934192E-84	8.90872941503894E-42	
0.976387759698415	2.3895690195909915E-86	5.915759162965295E-7	
0.73589491356612	5.373647579107426E-33	1.1135085153587363E-31	
0.9922202629297064	1.629573614913644E-110	1.4751954045417009E-8	
0.9286903130290551	3.5857391414965415E-62	1.8421814909518454E-51	
0.9269654750245331	1.2021961030307605E-61	1.6301528964082828E-11	
0.5307309341919345	1.1846082848673634E-19	1.513787247531714E-103	
0.9834718972995175	4.0437228176984606E-94	2.8704390201421926E-96	
0.43078803841000773	5.199969132473712E-15	2.109563684473617E-32	
0.450788423720192	7.03894317889166E-16	5.247663218843591E-18	
0.8554067786621058	1.516286852436533E-46	1.5583245431358554E-15	
0.6914750253142149	1.931411985635337E-29	4.827337501827101E-5	
0.9515183700706149	1.234622420441731E-70	3.0220359693016558E-37	
0.1004597009832699	0.0020931255053105225	3.547418018273748E-20	
0.7080960669359856	1.036655333842265E-30	6.164743972286481E-25	
0.2285831616071917	1.9964444972931927E-7	7.538551098813844E-4	
0.09517833108258929	0.0030010893760454276	4.252054758343478E-190	
0.2343768632560588	1.2789033832280944E-7	1.0839879726086321E-44	
0.2369655714795697	1.0472373192461191E-7	6.617711140575058E-28	
0.28736266117525033	1.915095801426857E-9	5.49845738673609E-6	
0.9705097045852971	1.6861601439448103E-81	1.77035548227353E-48	
0.866055892714294	3.012562650682081E-48	9.86865245013824E-25	
0.5509209000501026	1.0723162394451504E-20	2.1002747277864263E-14	
0.30688118803801745	3.825016639090092E-10	5.6265024332145536E-86	
0.8891506548047564	1.9137141692813694E-52	5.857984775628958E-161	
0.28767328557704896	1.8671508353099568E-9	1.8546243449799815E-12	
0.9990517295432512	3.0596762691681385E-156	9.503085288168775E-41	
0.9998371835521815	1.663929802925782E-194	9.167391371760877E-11	
0.6040727138083016	1.1651643206654717E-23	1.919498589755036E-23	
0.939199813495692	1.1308771676856436E-65	1.3274905972139183E-42	
0.1843692362844198	5.502918506562919E-6	4.15934969816807E-17	
0.7511935778585096	2.3621859712053218E-34	1.679707154665209E-43	
0.906969575817336	2.567229130772928E-56	9.832937709909336E-20	
0.9998206953039258	2.069493698121199E-192	2.8011920420114397E-188	
0.8825212184085118	3.700318688972231E-51	2.6493910566151957E-40	
0.4467998695862883	1.0540639819177535E-15	1.4078490673768314E-5	
0.5360564951564021	6.343983595913107E-20	2.3702590288626504E-56	
0.9881041751811712	2.8087079664252443E-101	1.8968612860608705E-69	
0.9366900581767077	8.730936201069147E-65	8.1676516932412725E-109	
0.8902516778959194	5.272397296048968E-53	0.06106552619455696	
0.6266877682206371	4.938300730908703E-25	0.0016118838854623288	
0.21089825896797765	7.648308802357421E-7	0.007706263010148231	
0.15193323016316918	5.755692930570885E-5	4.5765816824652837E-8	
0.9599476728269544	8.185594222121221E-75	7.419441920499942E-65	
0.9461834800408743	2.388535190726969E-68	6.330710620946756E-36	
0.5938613638076247	4.600599326786571E-23	5.913872020371274E-128	
0.996924770474145	1.0981069789206739E-130	1.4277605835494607E-9	
0.6399476414550027	7.123511838490219E-26	2.0920961584146014E-60	
0.9677221725622501	1.5789252750583075E-79	8.941346946162904E-86	
0.04066614888061374	0.11368727884204788	1.8107544542905607E-7	
0.9882937866378143	1.2557730203274619E-101	2.0842388202376945E-62	
0.003666897558355343	0.9468899427119141	1.7553307838661776E-14	
0.9946507992414158	1.1734247657908354E-118	3.2259401357170414E-64	
0.6539628425172155	3.1493598101064285E-28	0.24543559980923665	
0.5812017142519331	2.418424833507441E-22	2.4148063456510275E-33	
0.3824162344606987	5.163044074211313E-13	3.6552508725330007E-23	
0.5330074017659764	9.077804760359327E-20	1.7390748557920493E-10	
0.9748323441182145	5.878659581343744E-85	4.3147656066710387E-70	
0.9998975436169777	1.4553041584208539E-204	6.224780870118515E-42	
0.6496999401927946	1.643353990136703E-26	7.410191091267619E-46	
0.7021570879122139	3.0001545334175942E-30	9.87847329806764E-95	
0.9992886701694962	1.7448486812145663E-162	3.433589878249841E-32	
0.975951950305902	5.9847230838236125E-86	1.0730356467816993E-103	
0.8085024353103399	2.901013070775256E-40	2.3509516867075383E-10	
0.8866892449334636	5.8623158612086205E-52	2.269202710850108E-68	
0.3907466112493215	2.3917981244963017E-13	1.0250444324688572E-8	
0.9492965512755334	1.1823304160979928E-69	6.803137589888579E-7	
0.9877515389147589	1.2137712100313422E-100	1.8499753154274257E-7	
0.9980346852538735	2.0623048848727766E-140	4.49501256307056E-12	
0.9254020623111048	3.51335541911361E-61	1.0094453168210695E-25	
0.9654523314309466	4.81283436345853E-78	3.885554241721737E-20	
0.7038092395077529	2.2368304335667042E-30	1.762529536075728E-52	
0.638789923452411	8.457579038972028E-26	1.0564460876079921E-7	
0.09925265989018887	0.002273087393227302	1.538627889299025E-151	
0.39132484503331366	2.2666523548920136E-13	5.311064650093501E-22	
0.33127363277221306	4.847123244556521E-11	6.875573754865953E-27	
0.5485435800858048	1.42996752852247E-20	1.2007297880413015E-123	
0.1364573479099194	1.4968834268808505E-64	0.9892589792107139	
0.8021333675904779	1.5770869611628113E-39	1.3431636211262096E-15	
0.9508383457494947	2.4917473897128594E-70	6.809929750251372E-16	
0.9890795686603254	3.8656569827580596E-103	1.720629501449214E-113	
0.9361599250636472	1.3307578852291829E-64	1.0008232756484864E-90	
0.9737997012996298	3.82747038734518E-84	0.01248511256007141	
0.9883722732984541	8.964888201486479E-102	7.862255126104349E-17	
0.09686684209641175	0.0026749740338579057	6.933374058281569E-17	
0.8837280340304029	2.1850124714264545E-51	1.935862704181931E-49	
0.18818250450165855	4.156728453228519E-6	4.9107915799587136E-133	
0.9566895365673256	4.200286971706116E-73	3.9497550920855335E-110	
0.8447055313788426	5.918120113592985E-45	4.1214388762281236E-11	
0.17056454939171495	1.5069858834961076E-5	0.002325711395640929	
0.3942650152579388	1.7235247240329819E-13	3.72639700313751E-18	
0.866061009923831	3.0066753948995625E-48	7.941003980591933E-5	
0.9803773401056457	2.2110032492658927E-90	6.211306134868014E-4	
0.5592872157372061	3.839255444625099E-21	0.009488094373623591	
0.5019477634911989	3.1157217879472545E-18	1.182443821424236E-55	
0.8621031247262572	1.335173901972211E-47	1.7828971170472298E-18	
0.2971882278591683	8.550674891499859E-10	2.2205599466955864E-39	
0.4332962387959442	4.060178282128422E-15	6.36030580202828E-14	
0.06511156428112908	0.022707578060098328	1.9467970416847242E-28	
0.6839452665634107	6.923279865834422E-29	2.044217446204971E-71	
0.46953983705281666	1.0184373330753597E-16	7.14633519887342E-185	
0.9228319472707134	1.953560421987054E-60	3.134251577442973E-163	
0.27281942710004925	6.2153031881191615E-9	8.458368586325599E-40	
0.9969921491995141	3.6252523224561675E-131	9.325786364776379E-56	
0.7769754728164038	7.8633602463953E-37	6.428844034425323E-10	
0.5625882489545743	2.5589014072788842E-21	6.606188117824255E-98	
1.9594309517498287E-5	0.9999980826843096	9.705489660177655E-7	
0.857370363294134	5.560228360093272E-51	0.23244500733121473	
0.2825255868141914	2.8389678440118368E-9	1.1086085255717583E-17	
0.7739776487769826	1.575363696370175E-36	1.562234958357493E-34	
0.04411481128112724	0.09077604289155498	2.008959653925977E-27	
0.2849473615798555	2.3317245533790515E-9	7.663361393941234E-79	
0.9892663241215427	1.6292170287251825E-103	6.228444012754493E-29	
0.578012423659022	3.6473028930580183E-22	1.3188214892730954E-56	
0.7651699819925657	1.154373980813661E-35	2.2588563663249565E-19	
0.8429102059248493	1.068263392129755E-44	4.3066110572278347E-13	
0.30348189139684945	5.076966287268957E-10	3.3572440176296597E-62	
0.8220220510793214	6.609640728305507E-42	5.439363254753443E-19	
0.9995405124959178	5.636120801020086E-172	1.5439797777253076E-37	
0.6811318917232049	1.107385957134145E-28	1.717461062234232E-27	
0.9841060018544698	5.673484749304757E-95	0.0012949031675020093	
0.6304307691437235	2.877918349465744E-25	3.441283446935583E-45	
0.9216993659574415	4.0872705540580095E-60	5.587431380988592E-29	
0.5141223143839839	7.981605206880655E-19	1.731577772375162E-13	
0.04158082235212403	0.107095472423364	0.008325375286780751	
0.9541393043310809	7.499851435198869E-72	7.8732543139092E-38	
0.6251335886406805	6.171394594923014E-25	3.210935162371547E-71	
0.061194138927420975	0.0294591609411054	7.889829771108378E-28	
0.4798324644005022	3.4356319534079696E-17	1.6350414060095612E-11	
0.7943379621632426	1.1679517591841303E-38	7.883632870767302E-120	
0.4814282922681053	2.898037865812377E-17	3.9427171702488944E-41	
0.8603602662057677	2.540477435371111E-47	2.4308124249290866E-65	
0.5077203343595045	1.6395768597032504E-18	2.976044759955537E-9	
0.8519718684444242	5.055206860987145E-46	2.4528531255465765E-23	
0.7290400936723792	2.061718905082314E-32	1.0717290588970646E-6	
0.9946368222378018	1.3236551858728443E-118	0.001476708737148932	
0.6831594443087339	7.896949184281912E-29	2.020243906971842E-26	
0.9847240150380641	7.789941330855903E-96	1.3596634621382267E-47	
0.5839137661698522	1.7014541136389593E-22	1.0860991636985237E-179	
0.7073782974968704	1.1799900134705968E-30	1.289401980121149E-9	
0.4341114096927927	3.74570412747278E-15	1.7571724701303816E-16	
0.8497418857396553	1.0888393310587141E-45	1.835313441677701E-10	
0.9930481642756613	5.831746864004748E-113	9.941495168754456E-94	
0.827110280132214	1.4812691912677547E-42	5.67671571121965E-68	
0.8466109619701446	3.138973665121656E-45	3.068131688501091E-54	
0.023769465187238062	0.33524485411552046	3.855940727015348E-36	
0.3700772939911484	1.5884580671439866E-12	3.4490596948444635E-127	
0.788912797298939	4.5091020087500024E-38	8.309657643901636E-45	
0.9982904321528859	1.932565571794712E-143	2.4641062518235597E-5	
0.13932854293097377	1.1822606322564971E-4	0.17734034513079464	
0.6713276836249363	5.523991729606571E-28	2.0297379123423402E-10	
0.932224177061921	2.740103045429462E-63	2.0882334146743396E-39	
0.5084561794463532	1.5100138104275121E-18	3.1433717481537644E-64	
0.09647939858917172	0.002682138723569657	0.07897830842825647	
0.8189827509320997	1.5836085764781583E-41	1.0978373118977092E-77	
0.26825737210127215	8.95560800859573E-9	0.0035740418621645715	
0.49825263686161625	4.683196077354624E-18	3.4430716039303706E-184	
0.9280307455291645	5.7141818528691015E-62	1.0173333923621867E-116	
0.1355679234829897	1.8346858483886242E-4	1.1170503236852996E-15	
0.9673177182981622	2.952886093056236E-79	7.73453921724564E-52	
0.9601080707416216	6.688447419030412E-75	9.388073465341918E-8	
0.023405060973012398	0.34291163005312586	3.6015992593251466E-48	
0.31161005947183507	2.5748141163958044E-10	4.776270991164276E-22	
0.6133629323435393	3.2463981283354802E-24	2.0167591443118475E-45	
0.17244496603992948	1.3147677086920161E-5	6.455870895124762E-50	
0.006527169311369185	0.8602744245678066	1.6152484390269093E-45	
0.8328431712323113	2.6076055943732516E-43	2.1984429546486996E-93	
0.999552038954028	1.582216165087895E-172	9.63476174792608E-37	
0.3632630502280172	2.9314543413874303E-12	7.108583949225773E-12	
0.5384553023067838	4.778451534028819E-20	1.0708758883242173E-83	
0.8770384242152744	3.79753621946211E-50	2.506191927135696E-10	
0.8443546183330259	6.645746144633538E-45	1.3841112866418626E-13	
0.18895670790699437	3.926101303864075E-6	2.4488778502671464E-51	
0.9367297530291955	8.458522204122767E-65	1.2297483454104518E-131	
0.9998477183628245	5.868943937444964E-196	1.1648745126079195E-25	
0.8617675800343195	1.5121389967026778E-47	1.1799466368415172E-42	
0.07201822410548475	0.014323298948727211	2.781111470123657E-107	
0.5292403226068076	1.4092670678594705E-19	2.1086075258653193E-106	
0.9557912147126267	1.1813287921283277E-72	3.0833986844173346E-37	
0.28084481050029186	3.253509308233607E-9	1.3248207715011357E-14	
0.8196356868456587	1.314159614697336E-41	4.5486798692049175E-6	
0.9997977835265682	8.456495861612217E-190	5.0325926723449126E-27	
0.1672380568414522	1.917518661292177E-5	2.9339240296633706E-46	
0.7986032527610395	3.941283158044257E-39	4.258978413422505E-4	
0.1806208728172605	7.24339885616439E-6	4.9977106174231465E-30	
0.6221296850182492	9.469934784745923E-25	2.507069054433604E-17	
0.24449453519878744	5.8385193949287E-8	3.163936241642793E-25	
0.4542219847234718	4.962043256027452E-16	4.94036423419108E-19	
0.05664544782869207	0.03981644773779743	1.2589485446004057E-20	
0.9775511257984633	1.8920905389678164E-87	3.8258652969709747E-7	
0.40821057116385057	4.627742040238118E-14	2.5458780513263914E-43	
0.6175898217147592	1.7981779635936876E-24	2.813226265690297E-32	
0.08593475463714252	0.005618497320749002	0.0013121343755009265	
0.4010673246413158	9.105153149451356E-14	2.891845204607142E-28	
0.9879052866724458	6.445854830654017E-101	4.338564789845834E-62	
0.7741944918054371	1.4985853135958361E-36	5.352143975477192E-41	
0.9518091307924932	9.116753311443858E-71	1.0961127982139621E-10	
0.8264372228131909	1.8097041152655258E-42	3.450531038947935E-11	
0.4136383924452222	2.7542516415311882E-14	9.021705346081861E-20	
0.9269917571862663	1.1804889250417199E-61	8.08773054012733E-42	
0.3895041662657776	2.684174203248179E-13	2.040481007453283E-6	
0.0244436021261412	0.32146910924885463	1.7953963910148703E-31	
0.3408018906536171	2.1267808879321018E-11	7.672220604236501E-117	
0.42637152330687916	8.020927213318652E-15	7.209795993593632E-74	
0.6851949901961175	5.612463633836725E-29	9.132362183490181E-54	
0.11310495864707443	8.779368608892854E-4	9.861003694753506E-71	
0.9943467616506532	1.866284143281973E-117	3.3654113900850443E-112	
0.9754667733883733	1.6313842210523971E-85	3.1579688164618147E-35	
0.2273876949815265	2.1879088534271972E-7	1.382541655531274E-56	
0.28728645870886027	1.9270419132523485E-9	1.6904846837014268E-54	
0.9429576763006413	4.509506014304599E-67	6.907714090440145E-47	
0.6603609761008673	3.164577849528657E-27	1.859430800098459E-117	
0.9998097959161838	3.956509549774975E-191	1.6024596949134372E-35	
0.8648077658952088	4.842793047511958E-48	4.069458847010724E-96	
0.6095842871382942	5.477627459653927E-24	1.972937843654643E-122	
0.91181319473926	1.699261853679967E-57	9.587667311040265E-44	
0.2643216079401564	1.2258418898461943E-8	2.3825658304481526E-70	
0.8465824647914786	3.169062969712497E-45	3.0622638687007784E-119	
0.9560668748505367	8.620500780117232E-73	5.280654282529908E-78	
0.9485537675103245	2.461967516278294E-69	1.73823324719664E-42	
0.3396739480428034	2.3458276971217678E-11	3.192254451368129E-12	
0.5544983966411059	6.935613411626008E-21	2.2051108088073608E-7	
0.993412236282094	3.948238850648201E-114	9.209890301740017E-62	
0.9878029542435665	9.831193218967538E-101	7.273473247956253E-36	
0.9986092548236435	6.353595171023629E-148	5.672474531937875E-5	
0.46244159215692776	2.131812776991384E-16	1.0597767308822182E-42	
0.3717107148509068	1.3703438660041194E-12	1.950251163465994E-122	
0.28145959182298863	3.095382349475667E-9	2.6241543438910044E-9	
0.8668439441205357	2.2274179676100462E-48	1.3089790107526283E-39	
0.04185287966679554	0.1052258144462895	9.4E-323	
0.32937965538599856	5.702911285490395E-11	7.553145020851824E-100	
0.728836340570396	2.1447274189252077E-32	7.407666394424453E-102	
0.4145028348357023	2.534819858870085E-14	1.3944738638053539E-11	
0.999159430027785	7.368314082315866E-159	6.51691996770818E-85	
0.6976524374386295	6.629132802362946E-30	4.7513007096438195E-24	
0.38725889372784966	3.3044944857659423E-13	2.844545570771723E-26	
0.6822916754182584	9.128770992095966E-29	2.1513804163634835E-12	
0.7293372624281348	1.94628052514531E-32	9.989825694099702E-35	
0.6401621276880345	6.900139176159735E-26	1.592906091385644E-13	
0.352728766176272	7.478533868894826E-12	5.669794874643755E-14	
0.06263314716887894	0.02677517440527615	2.1857603639111868E-17	
0.9542723674304138	6.478385752567091E-72	4.1724730220121056E-223	
0.42941797165592643	5.9501048805587124E-15	3.056653518089518E-34	
0.6503601311862781	1.4854392048312692E-26	0.002751547801319285	
0.7050484987344329	1.7928706355097467E-30	9.993975201608454E-20	
0.6435796837118832	4.143420141340496E-26	3.6667621666852556E-62	
0.9846246987950431	1.0779935700654739E-95	4.389663692152638E-33	
0.45804162046276203	3.3555247897693935E-16	9.907146593094883E-41	
0.40921939614929764	4.203550329108533E-14	4.736709609141529E-84	
0.9982692656078479	3.5761759063366044E-143	4.808438951332762E-18	
0.13238048666273472	2.2951401739576397E-4	8.243333405116671E-15	
0.18504304179431605	5.2371500538971294E-6	2.6653749090114013E-59	
0.9370344558762489	6.627306891758132E-65	1.6011988649663446E-20	
0.815179535734071	4.633572965837794E-41	5.560422201014556E-32	
0.9993567822159404	1.137266617085199E-164	4.5729230772251295E-21	
0.7784519693335742	5.566061760770307E-37	3.1729567920170956E-13	
0.07484720834199517	0.01148588304517726	0.10166160471432836	
0.9835291847928457	3.397640165881634E-94	2.0771035406707678E-19	
0.8376965633180503	5.724238422334885E-44	1.270682485342402E-50	
0.1959744897670853	2.33575999215205E-6	1.2955106965249764E-125	
0.01745963034206865	0.49135981743465146	3.099112707806419E-151	
0.9972962306067163	1.7534946889211591E-133	1.472967704839659E-112	
0.2542395100762857	2.7221389388178545E-8	6.726230399534945E-95	
0.8142241047528291	6.047747375340889E-41	5.817218507603965E-7	
0.48370504661225217	2.2715439830847108E-17	1.953670844736746E-17	
0.8923607163328046	4.958526582389873E-59	0.2333781922804365	
0.05871540772738468	0.034719838157391	7.045548185598412E-12	
0.725096755580179	4.4040646488785056E-32	2.1397653319103373E-28	
0.7243126268613219	4.3758778115285325E-32	0.04730710332014438	
0.5918315198702478	6.021989748806333E-23	1.9496887343704713E-27	
0.2332432161535881	1.3956414916217555E-7	3.558866490787675E-55	
0.9087443863373499	9.650397183878239E-57	3.7112017395823296E-46	
0.9758449632395458	7.478712164704322E-86	1.4352200766374268E-46	
0.7230235771199977	6.536740468277355E-32	1.3735401390459372E-43	
0.9998804144444914	3.3113190357627735E-201	1.06056441054112E-50	
0.8820697463684298	4.500255186937466E-51	5.367960303633099E-33	
0.12938452545169807	2.8312537806744206E-4	1.2917068049048525E-102	
0.12095148384883733	5.097903861884956E-4	2.6565094993801515E-24	
0.9961635356334195	7.015922780002319E-126	5.8421821170173906E-33	
0.3403893820321153	2.2044465180138548E-11	4.3528918503460785E-57	
0.9972182694099193	7.268718216580716E-133	2.6409936798572405E-45	
0.38980286184077934	2.6108227676286086E-13	1.639639958463535E-57	
0.7600534048467845	3.5538686664059596E-35	3.2500028512169086E-144	
0.802546150333702	1.415454542009292E-39	6.196036364801012E-48	
0.5276651734779387	1.6922226467054725E-19	1.8949929263388952E-33	
0.625919713860463	5.514293576116612E-25	1.4782376871312422E-8	
0.3967349386489777	1.3680388537172018E-13	3.4035224682073474E-7	
0.583787679962309	1.729577551669598E-22	6.749277826108149E-41	
0.4717128652975443	8.109068911355487E-17	1.1409347644560076E-32	
0.9986377507036738	2.2562797496125965E-148	1.2540763507767762E-39	
0.03942874917761108	0.12322018674089581	1.5260959287326134E-28	
0.6786052529694004	1.6829307580549575E-28	1.6309556390362734E-11	
0.014901345353276509	8.61444391920198E-9	0.9979645117953804	
0.945694235664395	3.770979536110078E-68	1.5128477150848039E-53	
0.9252179425722543	3.980491283322588E-61	9.139509799120331E-148	
0.9822783555890499	1.3340712756820671E-92	5.4787254262498065E-61	
0.8891737598523265	1.8934911429931634E-52	1.1657815276759952E-7	
0.8636571170035293	7.473367237122699E-48	5.895911843595304E-59	
0.6451405183234511	3.277504870308742E-26	1.9180856565485861E-28	
0.8301517164106164	5.935832535396262E-43	4.30611758886911E-47	
0.3928565866417461	1.965474282219428E-13	7.744306166715233E-113	
0.9446319598311937	7.733721327305242E-68	0.02449432307114509	
0.8077444594438326	3.5586318064070033E-40	8.76321706625944E-7	
0.8938009798528667	2.1563269837255135E-53	4.260826018889577E-30	
0.9192193280402767	1.985129144875531E-59	5.6589587748435535E-47	
0.10778330251414475	0.001251535787570956	0.053708211089520334	
0.19451332505614313	2.6032094582748526E-6	2.7795863284999934E-100	
0.863995954478007	6.579499096437949E-48	6.561009666909101E-17	
0.2799191096839658	3.506750908410797E-9	1.176091912222285E-10	
0.32288870898117433	9.927941717919966E-11	1.7889288131842138E-91	
0.9910188213410978	2.1620033610171774E-107	1.019350009268641E-109	
0.8699540928174873	6.649048640660245E-49	1.6092193510514924E-75	
0.7199976893423189	1.1574914958734436E-31	4.23280741447396E-10	
0.6720651778295968	4.902664696771927E-28	2.4792467455058714E-77	
0.952225385769484	5.887462425424135E-71	4.188231580092176E-11	
0.9793040397251237	3.1996175225361235E-89	3.1166493714162644E-7	
0.5453900369431616	2.0904224546722158E-20	5.225244046611924E-50	
0.9106330221204558	3.3369386874987485E-57	7.927048957565331E-5	
0.7209875596658619	9.607656681893349E-32	3.095624847686044E-93	
0.7023296592195896	2.9097521004314542E-30	6.376762071227741E-92	
0.4012863771534671	8.919048860972504E-14	5.036377160155801E-19	
0.3408871023419245	2.1110768765041573E-11	4.702546284856856E-50	
0.9862221491786606	4.412614652167412E-98	1.1694398140827814E-60	
0.008566195229236047	0.7889749799622767	2.6040464529109332E-80	
0.5723977089785053	7.467207896129886E-22	3.2571511946321345E-5	
0.09016752504128138	0.004218452214657204	1.7704758952060228E-35	
0.7064108799913658	1.4043628804250359E-30	6.32261761787224E-14	
0.3319604734987553	4.569157289377653E-11	2.002035695310558E-43	
0.9932142840583921	1.7378195180269057E-113	1.0654343145074462E-39	
0.6017208946355506	1.6032041013362537E-23	3.932550359457748E-5	
0.45717512409541544	4.7053788302127774E-17	0.28176996672470234	
0.2964739956996893	9.069616785592669E-10	3.4250393431258626E-114	
0.7977510406556481	4.794756321578681E-39	0.014899004995870019	
0.9998857077911237	3.4425235041240677E-202	1.3990092473185909E-52	
0.32891128132659864	5.936541936806727E-11	5.461416050264259E-7	
0.5776373753255342	3.8271460748040194E-22	3.729300422035602E-11	
0.9497537245498634	7.488102208207657E-70	2.1806254794247697E-28	
0.25309959031345364	2.9774917199530956E-8	6.426956267681215E-97	
0.5957227051456647	3.590256488161402E-23	1.235034834156849E-35	
0.46114924926267786	2.4364632537976513E-16	2.495658659082277E-13	
0.8917553616681613	5.697925305286279E-53	5.654910430997186E-7	
0.9745366273494689	1.0568577117148794E-84	8.450104169169292E-29	
0.0034206966627435037	0.9530366628695117	2.019491488183688E-66	
0.7908752697129153	2.776915060773914E-38	8.686487423058821E-32	
0.9969660959480307	5.580977015347691E-131	4.4672135229988164E-72	
0.16412586286235165	2.4006738556446493E-5	1.1393044042112966E-32	
0.6299295941430844	3.094643507941916E-25	3.60861014027646E-59	
0.5878749839275141	1.0142230225476255E-22	5.085064723287174E-27	
0.9936142553158939	8.30514783931953E-115	2.2721824309466492E-9	
0.9787309081287486	1.2562410787837247E-88	0.0015996704210775087	
0.5085648462103511	1.4917544656414253E-18	5.158478932535328E-75	
0.7902104995820508	3.274074905674722E-38	1.1242137250756815E-17	
0.9752034518239133	2.788340924783516E-85	8.931104258730643E-38	
0.6888479930418895	3.025014934900088E-29	6.008017973882654E-4	
0.30787813948877646	3.519453454934412E-10	6.136606928004426E-6	
0.8599058324922267	3.0005554891634237E-47	1.9494116880782175E-74	
0.9995698833510264	2.0725327524439366E-173	6.497172575886722E-47	
0.9827513289281523	3.4358749230657244E-93	1.5730377134829606E-98	
0.9423878094708015	7.448944984640603E-67	1.9244071775930586E-41	
0.997900844849088	5.564920013927496E-139	2.656938061046314E-74	
0.9125418369776358	1.1152499500259838E-57	4.196865248735927E-102	
0.6283485753773856	3.8888869615021124E-25	1.9094991471384444E-12	
0.34359871669836733	1.666855351475048E-11	4.322090969111136E-53	
0.5499008050608527	1.2134830325961718E-20	1.0721559247686617E-4	
0.8029449254247949	1.2707512133210904E-39	0.005474346617569427	
0.07194360521062096	0.014394970077773768	2.014016800894423E-30	
0.4100141921886472	3.8965353673669594E-14	9.252072233805182E-20	
0.535779259324537	6.554647297507626E-20	5.097688246010343E-39	
0.11953617754812149	5.624502398027707E-4	9.499043403714103E-49	
0.9855233794030068	5.26652114965473E-97	1.415639480943107E-90	
0.04162491231148161	0.10680178436886906	3.6849288991880704E-71	
0.6323623537787961	2.173601079901278E-25	1.6919318889386222E-59	
0.9998931667179523	1.1785476327910664E-203	3.499962984824078E-45	
0.9783555070757062	3.031443588019582E-88	5.288717610038626E-47	
0.38544066408507205	3.9085968760372396E-13	3.5667101946135455E-30	
0.1296685240278413	2.775532058084167E-4	8.651496513646711E-136	
0.9977137878715605	3.978649883712683E-137	1.419762750826013E-12	
0.8769334891925079	3.9666430602206092E-50	8.293726845207722E-43	
0.99999604038492	3.29833502574958E-275	1.0135461638694491E-76	
0.9875576782283004	2.665856158523364E-100	2.191633754950157E-6	
0.9649990745365667	7.905784095748629E-78	0.015136204299105688	
0.26246563189160876	1.4206834315539388E-8	2.328221179027956E-20	
0.27741095033071206	4.294748762891614E-9	1.2127890942667798E-69	
0.638660512868128	8.621161878446496E-26	1.883861440987774E-105	
0.6887386358851785	3.0818744717584414E-29	2.512356022095854E-75	
0.3465279382621508	1.2902149247994115E-11	1.5313645600909646E-4	
0.529833098789461	1.3153065406339707E-19	3.727469306536901E-38	
0.017382219055694665	0.49359352160414494	5.1602854167115895E-5	
0.17074814016024945	1.4871063711378941E-5	6.050492464286704E-12	
0.6553813032233065	6.871274000776708E-27	6.714063583964631E-5	
0.9544204552844796	5.501548899075023E-72	4.5083698483714996E-60	
0.587108144536673	1.1214576368338131E-22	1.7962439168841982E-13	
0.014200684382157725	0.591914304578498	9.188270953421378E-111	
0.6277269858238431	4.2531157172880175E-25	9.681321891112585E-4	
0.8852414273053087	1.1200546906537444E-51	4.459019340474525E-37	
0.47057937028196944	9.133486520492279E-17	1.860368724645011E-36	
0.7309035082467709	1.4351040971678782E-32	2.1049026063843045E-19	
0.2725345689664231	6.3590839589199166E-9	5.468454286743156E-88	
0.97558797696035	1.2722388951739724E-85	1.240168730555419E-45	
0.9998043379351793	1.628064937470711E-190	9.752981201779405E-26	
0.7515130392637397	2.2087230188885102E-34	3.6848169040043674E-27	
0.339069381132803	2.4722380553309306E-11	9.186903880791656E-20	
0.824106216333504	3.6001578464417296E-42	1.4295120485799384E-70	
0.38242448642758625	5.159132549216409E-13	1.4191468583688793E-26	
0.9525042443530906	4.383102006411592E-71	3.8612454451732007E-146	
0.5842644012350545	1.6255875332664976E-22	1.155205866070749E-44	
0.7287003638855682	2.2019408133862365E-32	1.2223240745702693E-157	
0.9998644881775178	1.717836031360533E-198	3.172973814705975E-35	
0.98001643884046	5.519065033428779E-90	1.0526303006739359E-152	
0.31366212425806494	2.1669897160497978E-10	1.707185803277264E-37	
0.9995976851386194	7.33486067557066E-175	3.8100695517525395E-37	
0.9608226637172824	2.6927387248442613E-75	4.110508218559164E-44	
0.730255034271211	1.628384812435336E-32	7.429514005810132E-6	
0.5509778017967101	1.0649362401107952E-20	1.3991969644254852E-30	
0.41418337408589684	2.6138300219871668E-14	3.734131890289153E-29	
0.5881381738160089	9.226531580790455E-24	0.23821115921279	
0.992272705571314	1.1614771848077955E-110	2.690493650757254E-26	
0.035315814722975285	0.1608659680970917	2.4227444916740127E-39	
0.3127259167637223	2.344476473323018E-10	1.653177117771691E-60	
0.9180545666995251	4.102032045539882E-59	5.480665667520587E-14	
0.9692759588958754	1.3224355862661118E-80	1.6884396701050852E-70	
0.7177069729629766	1.7770631619195014E-31	1.0613855193521204E-8	
0.7821069205121854	2.3438223074805404E-37	7.56552345718653E-36	
0.36619564406112914	2.253483627734137E-12	5.419141305318496E-30	
